# SCION core AS topology
#
# Format:
# provider_ASN|customer_ASN|-1
# peer_ASN1|peer_ASN2|0
9304|35625|0
9304|35753|0
9304|35805|0
9304|36236|0
9304|36351|0
9304|36994|0
9304|37002|0
9304|37054|0
9304|37100|0
9304|37282|0
9304|37468|0
9304|37613|0
9304|37662|0
9304|37721|0
9304|38001|0
9304|38040|0
9304|38047|0
9304|38154|0
9304|38158|0
9304|38193|0
9304|38195|0
9304|38758|0
9304|39180|0
9304|39326|0
9304|39582|0
9304|39737|0
9304|39912|0
9304|40065|0
9304|40676|0
9304|41095|0
9304|41378|0
9304|41805|0
9304|42473|0
9304|42649|0
9304|42708|0
9304|44306|0
9304|44356|0
9304|45147|0
9304|45296|0
9304|45352|0
9304|45430|0
9304|45474|0
9304|45758|0
9304|45796|0
9304|45896|0
9304|45899|0
9304|47147|0
9304|47692|0
9304|47864|0
9304|48024|0
9304|48072|0
9304|48237|0
9304|48362|0
9304|48858|0
9304|49434|0
9304|50010|0
9304|50107|0
9304|50629|0
9304|52320|0
9304|53065|0
9304|53180|0
9304|53828|0
9304|54825|0
9304|55518|0
9304|55805|0
9304|55933|0
9304|56665|0
9304|57344|0
9304|57695|0
9304|57724|0
9304|58057|0
9304|58299|0
9304|58453|0
9304|58511|0
9304|58552|0
9304|58601|0
9304|58682|0
9304|58715|0
9304|58717|0
9304|58807|0
9304|58879|0
9304|58952|0
9304|59318|0
9304|60068|0
9304|60171|0
9304|61568|0
9304|61844|0
9304|63199|0
9304|63927|0
9304|63956|0
9304|64049|0
9304|64050|0
9304|64200|0
9304|64315|0
9304|131219|0
9304|131744|0
9304|132132|0
9304|132602|0
9304|132876|0
9304|133840|0
9304|134078|0
9304|134196|0
9304|134823|0
9304|135607|0
9304|136106|0
9304|136168|0
9304|137367|0
9304|137409|0
9304|138128|0
9304|139009|0
9304|139076|0
9304|139341|0
9304|139901|0
9304|140570|0
9304|140951|0
9304|149994|0
9304|196925|0
9304|199524|0
9304|200780|0
9304|201808|0
9304|206264|0
9304|262355|0
9304|262761|0
9304|266925|0
9304|267613|0
9304|271253|0
9304|396356|0
9304|396998|0
20485|2854|-1
20485|3327|-1
20485|4809|-1
20485|8470|-1
20485|8492|-1
20485|8641|-1
20485|8764|-1
20485|8985|-1
20485|9049|-1
20485|9198|-1
20485|12714|-1
20485|20764|-1
20485|21127|-1
20485|25478|-1
20485|25549|-1
20485|28745|-1
20485|29049|-1
20485|29226|-1
20485|31200|-1
20485|35168|-1
20485|44020|-1
20485|48084|-1
20485|48347|-1
20485|49063|-1
20485|50923|-1
20485|51028|-1
20485|52091|-1
20485|56534|-1
20485|57724|-1
20485|58067|-1
20485|199524|-1
20485|199599|-1
20485|209307|-1
20485|210756|-1
20485|553|0
20485|906|0
20485|1031|0
20485|1241|0
20485|1680|0
20485|1764|0
20485|1820|0
20485|1836|0
20485|2119|0
20485|2497|0
20485|2518|0
20485|2687|0
20485|3214|0
20485|3223|0
20485|3326|0
20485|3399|0
20485|4229|0
20485|4775|0
20485|4837|0
20485|5400|0
20485|5578|0
20485|6663|0
20485|6667|0
20485|6682|0
20485|7195|0
20485|7713|0
20485|8262|0
20485|8283|0
20485|8308|0
20485|8359|0
20485|8374|0
20485|8391|0
20485|8447|0
20485|8468|0
20485|8529|0
20485|8540|0
20485|8637|0
20485|8657|0
20485|8708|0
20485|8732|0
20485|8757|0
20485|8758|0
20485|8767|0
20485|8881|0
20485|8926|0
20485|8953|0
20485|9050|0
20485|9063|0
20485|9116|0
20485|9121|0
20485|9211|0
20485|9269|0
20485|9381|0
20485|9607|0
20485|10010|0
20485|10310|0
20485|12189|0
20485|12297|0
20485|12301|0
20485|12552|0
20485|12684|0
20485|12741|0
20485|12883|0
20485|12912|0
20485|13237|0
20485|13249|0
20485|13335|0
20485|13786|0
20485|15598|0
20485|15695|0
20485|15763|0
20485|15895|0
20485|16097|0
20485|16347|0
20485|17557|0
20485|17639|0
20485|17676|0
20485|18001|0
20485|18403|0
20485|19551|0
20485|20459|0
20485|20473|0
20485|786|0
20485|1267|0
20485|1828|0
20485|2603|0
20485|2907|0
20485|3216|0
20485|3255|0
20485|3267|0
20485|4134|0
20485|5606|0
20485|5713|0
20485|6057|0
20485|7342|0
20485|8218|0
20485|8422|0
20485|8551|0
20485|8560|0
20485|8647|0
20485|8674|0
20485|8717|0
20485|8781|0
20485|8866|0
20485|9009|0
20485|11019|0
20485|12337|0
20485|12389|0
20485|12713|0
20485|12779|0
20485|12843|0
20485|12963|0
20485|13030|0
20485|13213|0
20485|14840|0
20485|15133|0
20485|15694|0
20485|15704|0
20485|15830|0
20485|15958|0
20485|16086|0
20485|16265|0
20485|18059|0
20485|18106|0
20485|20546|0
20485|20562|0
20485|20830|0
20485|20860|0
20485|21385|0
20485|21413|0
20485|21497|0
20485|21574|0
20485|22356|0
20485|24724|0
20485|25369|0
20485|25394|0
20485|28716|0
20485|31042|0
20485|31242|0
20485|34019|0
20485|34224|0
20485|34872|0
20485|35179|0
20485|35661|0
20485|35753|0
20485|36994|0
20485|37271|0
20485|38195|0
20485|39326|0
20485|39351|0
20485|39386|0
20485|41378|0
20485|41998|0
20485|42649|0
20485|44901|0
20485|45474|0
20485|45489|0
20485|48024|0
20485|48362|0
20485|48918|0
20485|49544|0
20485|49808|0
20485|52551|0
20485|53013|0
20485|53065|0
20485|58299|0
20485|58717|0
20485|59796|0
20485|60068|0
20485|61157|0
20485|61573|0
20485|61832|0
20485|200612|0
20485|200780|0
20485|263903|0
20485|271253|0
20485|20676|0
20485|20804|0
20485|20853|0
20485|21013|0
20485|21473|0
20485|21859|0
20485|22381|0
20485|22822|0
20485|23764|0
20485|24088|0
20485|24429|0
20485|24482|0
20485|24637|0
20485|24723|0
20485|24748|0
20485|24940|0
20485|24961|0
20485|25091|0
20485|25291|0
20485|28283|0
20485|28663|0
20485|28725|0
20485|28917|0
20485|29075|0
20485|29208|0
20485|29467|0
20485|29535|0
20485|29632|0
20485|29838|0
20485|30844|0
20485|31025|0
20485|31027|0
20485|31122|0
20485|31133|0
20485|33438|0
20485|34309|0
20485|34549|0
20485|34772|0
20485|34927|0
20485|35280|0
20485|35313|0
20485|35432|0
20485|35598|0
20485|36236|0
20485|36351|0
20485|37468|0
20485|37721|0
20485|38040|0
20485|38082|0
20485|38193|0
20485|39737|0
20485|41313|0
20485|41805|0
20485|41820|0
20485|42708|0
20485|42739|0
20485|45352|0
20485|45758|0
20485|46562|0
20485|46786|0
20485|47147|0
20485|47605|0
20485|47692|0
20485|47794|0
20485|48858|0
20485|49102|0
20485|49666|0
20485|49981|0
20485|50581|0
20485|50629|0
20485|50673|0
20485|52320|0
20485|53180|0
20485|54825|0
20485|55329|0
20485|56630|0
20485|56665|0
20485|57344|0
20485|57455|0
20485|57695|0
20485|58057|0
20485|58453|0
20485|58511|0
20485|58715|0
20485|58807|0
20485|59947|0
20485|60051|0
20485|60169|0
20485|60171|0
20485|61317|0
20485|61568|0
20485|61599|0
20485|61844|0
20485|62240|0
20485|63199|0
20485|63927|0
20485|63956|0
20485|64050|0
20485|132203|0
20485|135607|0
20485|136106|0
20485|137367|0
20485|137409|0
20485|139076|0
20485|139341|0
20485|196844|0
20485|196925|0
20485|197068|0
20485|197091|0
20485|199610|0
20485|199995|0
20485|201053|0
20485|201054|0
20485|206264|0
20485|207701|0
20485|262761|0
20485|263009|0
20485|267613|0
20485|396998|0
52320|7162|-1
52320|7738|-1
52320|8048|-1
52320|11014|-1
52320|11432|-1
52320|15133|-1
52320|15964|-1
52320|16814|-1
52320|21574|-1
52320|21826|-1
52320|22381|-1
52320|23106|-1
52320|27951|-1
52320|28126|-1
52320|28189|-1
52320|28201|-1
52320|28202|-1
52320|28220|-1
52320|28598|-1
52320|40850|-1
52320|52468|-1
52320|52551|-1
52320|52772|-1
52320|52965|-1
52320|53062|-1
52320|53087|-1
52320|53237|-1
52320|61817|-1
52320|61832|-1
52320|262753|-1
52320|263144|-1
52320|263362|-1
52320|263432|-1
52320|263444|-1
52320|264144|-1
52320|265022|-1
52320|265269|-1
52320|266009|-1
52320|266181|-1
52320|266247|-1
52320|266445|-1
52320|267613|-1
52320|268976|-1
52320|269194|-1
52320|553|0
52320|1031|0
52320|1241|0
52320|1251|0
52320|1680|0
52320|1764|0
52320|1836|0
52320|1916|0
52320|2119|0
52320|2852|0
52320|2854|0
52320|3214|0
52320|3223|0
52320|3326|0
52320|3327|0
52320|3462|0
52320|3737|0
52320|3816|0
52320|4229|0
52320|4761|0
52320|4775|0
52320|4800|0
52320|4922|0
52320|5400|0
52320|5413|0
52320|5416|0
52320|5578|0
52320|6663|0
52320|6768|0
52320|6866|0
52320|7195|0
52320|7713|0
52320|7843|0
52320|8100|0
52320|8220|0
52320|8262|0
52320|8283|0
52320|8308|0
52320|8359|0
52320|8374|0
52320|8400|0
52320|8447|0
52320|8455|0
52320|8468|0
52320|8473|0
52320|8529|0
52320|8540|0
52320|8637|0
52320|8657|0
52320|8680|0
52320|8708|0
52320|8757|0
52320|8758|0
52320|8767|0
52320|8881|0
52320|8926|0
52320|8932|0
52320|8953|0
52320|9050|0
52320|9063|0
52320|9116|0
52320|9121|0
52320|9136|0
52320|9269|0
52320|9381|0
52320|10217|0
52320|10310|0
52320|10429|0
52320|10733|0
52320|11260|0
52320|11280|0
52320|11796|0
52320|12189|0
52320|12200|0
52320|12297|0
52320|12301|0
52320|12306|0
52320|12400|0
52320|12552|0
52320|12578|0
52320|12695|0
52320|12703|0
52320|12714|0
52320|12741|0
52320|12883|0
52320|12912|0
52320|13101|0
52320|13194|0
52320|13237|0
52320|13249|0
52320|13335|0
52320|13760|0
52320|13768|0
52320|13786|0
52320|13984|0
52320|14259|0
52320|14282|0
52320|15576|0
52320|15589|0
52320|15598|0
52320|15695|0
52320|15703|0
52320|15895|0
52320|16097|0
52320|16247|0
52320|16637|0
52320|16735|0
52320|17557|0
52320|17639|0
52320|18001|0
52320|19151|0
52320|19551|0
52320|20115|0
52320|20459|0
52320|20473|0
52320|20495|0
52320|20676|0
52320|20764|0
52320|20853|0
52320|21013|0
52320|21473|0
52320|21859|0
52320|21949|0
52320|22689|0
52320|22724|0
52320|22742|0
52320|22822|0
52320|23352|0
52320|23764|0
52320|24088|0
52320|24482|0
52320|24723|0
52320|24940|0
52320|24961|0
52320|25091|0
52320|25291|0
52320|25577|0
52320|25818|0
52320|26592|0
52320|26827|0
52320|27817|0
52320|28007|0
52320|28008|0
52320|28186|0
52320|28329|0
52320|28573|0
52320|28580|0
52320|28663|0
52320|28666|0
52320|28917|0
52320|29075|0
52320|29119|0
52320|29208|0
52320|29314|0
52320|29396|0
52320|29535|0
52320|29632|0
52320|29791|0
52320|29802|0
52320|29933|0
52320|30844|0
52320|31025|0
52320|31133|0
52320|31200|0
52320|31500|0
52320|32098|0
52320|32425|0
52320|33438|0
52320|33922|0
52320|34309|0
52320|34549|0
52320|34772|0
52320|34927|0
52320|35280|0
52320|35320|0
52320|35432|0
52320|35598|0
52320|35805|0
52320|36236|0
52320|36351|0
52320|37054|0
52320|37282|0
52320|37468|0
52320|37678|0
52320|37721|0
52320|37727|0
52320|38040|0
52320|38082|0
52320|38158|0
52320|38193|0
52320|39582|0
52320|39737|0
52320|39912|0
52320|40676|0
52320|41313|0
52320|41805|0
52320|42473|0
52320|42831|0
52320|42861|0
52320|43350|0
52320|43641|0
52320|44066|0
52320|44684|0
52320|44735|0
52320|45147|0
52320|45352|0
52320|45430|0
52320|45758|0
52320|45903|0
52320|46562|0
52320|46786|0
52320|47605|0
52320|47692|0
52320|47734|0
52320|47787|0
52320|47794|0
52320|48858|0
52320|49600|0
52320|49666|0
52320|50010|0
52320|50309|0
52320|50581|0
52320|50629|0
52320|50673|0
52320|42|0
52320|917|0
52320|1103|0
52320|1267|0
52320|1820|0
52320|1828|0
52320|2603|0
52320|2686|0
52320|3216|0
52320|3255|0
52320|3267|0
52320|3741|0
52320|4134|0
52320|4230|0
52320|4651|0
52320|4657|0
52320|4788|0
52320|5606|0
52320|5713|0
52320|6057|0
52320|6079|0
52320|6128|0
52320|6661|0
52320|6677|0
52320|6682|0
52320|6774|0
52320|7049|0
52320|7311|0
52320|7342|0
52320|7642|0
52320|7795|0
52320|8218|0
52320|8304|0
52320|8391|0
52320|8422|0
52320|8452|0
52320|8551|0
52320|8560|0
52320|8647|0
52320|8674|0
52320|8717|0
52320|8732|0
52320|8764|0
52320|8866|0
52320|9009|0
52320|9119|0
52320|9145|0
52320|9299|0
52320|10099|0
52320|11019|0
52320|12085|0
52320|12337|0
52320|12389|0
52320|12684|0
52320|12713|0
52320|12779|0
52320|12843|0
52320|12969|0
52320|13030|0
52320|13213|0
52320|13489|0
52320|13536|0
52320|14244|0
52320|14840|0
52320|14868|0
52320|15694|0
52320|15704|0
52320|15763|0
52320|15830|0
52320|15958|0
52320|16265|0
52320|16347|0
52320|16397|0
52320|16553|0
52320|17072|0
52320|17378|0
52320|17494|0
52320|18059|0
52320|18106|0
52320|18881|0
52320|19009|0
52320|20080|0
52320|20546|0
52320|20562|0
52320|20647|0
52320|20804|0
52320|20860|0
52320|21385|0
52320|21413|0
52320|21497|0
52320|21559|0
52320|22356|0
52320|22548|0
52320|22652|0
52320|22925|0
52320|23314|0
52320|23889|0
52320|24429|0
52320|24637|0
52320|24724|0
52320|24875|0
52320|25369|0
52320|25394|0
52320|25933|0
52320|26615|0
52320|27693|0
52320|28173|0
52320|28283|0
52320|28716|0
52320|28725|0
52320|29049|0
52320|29076|0
52320|29405|0
52320|29467|0
52320|29838|0
52320|30990|0
52320|31027|0
52320|31042|0
52320|31122|0
52320|31242|0
52320|33132|0
52320|33763|0
52320|34019|0
52320|34224|0
52320|34872|0
52320|35000|0
52320|35179|0
52320|35297|0
52320|35661|0
52320|35753|0
52320|36086|0
52320|36868|0
52320|36994|0
52320|37100|0
52320|37271|0
52320|37497|0
52320|37613|0
52320|37662|0
52320|38182|0
52320|38758|0
52320|39180|0
52320|39351|0
52320|39386|0
52320|40805|0
52320|41095|0
52320|41820|0
52320|41998|0
52320|42649|0
52320|43727|0
52320|44306|0
52320|44356|0
52320|44901|0
52320|45474|0
52320|45489|0
52320|45629|0
52320|47147|0
52320|47872|0
52320|48362|0
52320|48918|0
52320|49425|0
52320|49544|0
52320|49685|0
52320|49697|0
52320|49808|0
52320|50266|0
52320|50304|0
52320|51375|0
52320|51561|0
52320|52376|0
52320|52872|0
52320|52873|0
52320|52925|0
52320|52941|0
52320|53013|0
52320|53264|0
52320|56655|0
52320|58299|0
52320|58717|0
52320|59796|0
52320|60068|0
52320|60171|0
52320|60924|0
52320|61157|0
52320|61573|0
52320|61595|0
52320|61689|0
52320|62240|0
52320|62663|0
52320|64049|0
52320|64126|0
52320|135391|0
52320|137367|0
52320|199524|0
52320|199599|0
52320|200020|0
52320|200612|0
52320|200780|0
52320|203936|0
52320|212708|0
52320|262191|0
52320|262206|0
52320|263903|0
52320|266160|0
52320|266409|0
52320|269661|0
52320|271253|0
52320|52573|0
52320|52579|0
52320|53180|0
52320|53181|0
52320|53667|0
52320|53828|0
52320|54825|0
52320|55329|0
52320|55685|0
52320|55805|0
52320|56595|0
52320|56630|0
52320|56665|0
52320|57344|0
52320|57455|0
52320|57695|0
52320|57724|0
52320|57811|0
52320|58057|0
52320|58453|0
52320|58511|0
52320|58601|0
52320|58715|0
52320|58807|0
52320|59947|0
52320|60051|0
52320|60169|0
52320|60610|0
52320|60725|0
52320|61317|0
52320|61568|0
52320|61599|0
52320|61844|0
52320|63199|0
52320|63927|0
52320|64213|0
52320|132203|0
52320|132876|0
52320|136106|0
52320|137409|0
52320|138322|0
52320|139341|0
52320|196610|0
52320|196844|0
52320|196925|0
52320|199204|0
52320|199610|0
52320|199995|0
52320|201053|0
52320|206264|0
52320|207083|0
52320|207701|0
52320|262287|0
52320|262589|0
52320|262761|0
52320|263237|0
52320|263966|0
52320|264409|0
52320|265442|0
52320|266167|0
52320|266201|0
52320|267469|0
52320|268696|0
52320|270417|0
52320|328832|0
52320|396356|0
52320|396998|0
30844|4058|-1
30844|4809|-1
30844|12008|-1
30844|15399|-1
30844|19551|-1
30844|22355|-1
30844|23764|-1
30844|36868|-1
30844|37105|-1
30844|37183|-1
30844|37228|-1
30844|37497|-1
30844|37545|-1
30844|37619|-1
30844|61317|-1
30844|327693|-1
30844|553|0
30844|1031|0
30844|1764|0
30844|2119|0
30844|2856|0
30844|3214|0
30844|7575|0
30844|7713|0
30844|8220|0
30844|8262|0
30844|8359|0
30844|8447|0
30844|8468|0
30844|8529|0
30844|8767|0
30844|9116|0
30844|12741|0
30844|13194|0
30844|13237|0
30844|13760|0
30844|13786|0
30844|16735|0
30844|17557|0
30844|17639|0
30844|20294|0
30844|20764|0
30844|21320|0
30844|22822|0
30844|23106|0
30844|24088|0
30844|24961|0
30844|25091|0
30844|25180|0
30844|25577|0
30844|28186|0
30844|28917|0
30844|29632|0
30844|30781|0
30844|42|0
30844|786|0
30844|1103|0
30844|1267|0
30844|1680|0
30844|1828|0
30844|3216|0
30844|3223|0
30844|3741|0
30844|4134|0
30844|4788|0
30844|5413|0
30844|6667|0
30844|8218|0
30844|8283|0
30844|8455|0
30844|8674|0
30844|8758|0
30844|9145|0
30844|12552|0
30844|12779|0
30844|12969|0
30844|13030|0
30844|15576|0
30844|15704|0
30844|15830|0
30844|15958|0
30844|16265|0
30844|16347|0
30844|18001|0
30844|18106|0
30844|20080|0
30844|20473|0
30844|20562|0
30844|20804|0
30844|22356|0
30844|23951|0
30844|24482|0
30844|24724|0
30844|25291|0
30844|25369|0
30844|25394|0
30844|28663|0
30844|28716|0
30844|29075|0
30844|29076|0
30844|29467|0
30844|29838|0
30844|30990|0
30844|31025|0
30844|31133|0
30844|31500|0
30844|32098|0
30844|33765|0
30844|34019|0
30844|34224|0
30844|34872|0
30844|34927|0
30844|35598|0
30844|35753|0
30844|36866|0
30844|36890|0
30844|36926|0
30844|36994|0
30844|37100|0
30844|37271|0
30844|37273|0
30844|37468|0
30844|37662|0
30844|39351|0
30844|41095|0
30844|41805|0
30844|42708|0
30844|47147|0
30844|47872|0
30844|48362|0
30844|49434|0
30844|49697|0
30844|50304|0
30844|50673|0
30844|56655|0
30844|58299|0
30844|58717|0
30844|60171|0
30844|132602|0
30844|132876|0
30844|199524|0
30844|200612|0
30844|200780|0
30844|207701|0
30844|262206|0
30844|271253|0
30844|328137|0
30844|34549|0
30844|35280|0
30844|36351|0
30844|37084|0
30844|37282|0
30844|37678|0
30844|37721|0
30844|38001|0
30844|38040|0
30844|39737|0
30844|42473|0
30844|45352|0
30844|47605|0
30844|47692|0
30844|47734|0
30844|47787|0
30844|48858|0
30844|50629|0
30844|54825|0
30844|55329|0
30844|56665|0
30844|57695|0
30844|58057|0
30844|58453|0
30844|58511|0
30844|58952|0
30844|61568|0
30844|63927|0
30844|137409|0
30844|196610|0
30844|262589|0
30844|263237|0
30844|267613|0
30844|396998|0
37100|4809|-1
37100|13335|-1
37100|15133|-1
37100|15399|-1
37100|23764|-1
37100|23889|-1
37100|30999|-1
37100|33438|-1
37100|33765|-1
37100|33771|-1
37100|36236|-1
37100|37027|-1
37100|37084|-1
37100|37153|-1
37100|37179|-1
37100|37356|-1
37100|42473|-1
37100|199524|-1
37100|327724|-1
37100|327782|-1
37100|328578|-1
37100|42|0
37100|553|0
37100|1764|0
37100|1820|0
37100|2119|0
37100|2497|0
37100|2852|0
37100|2856|0
37100|3214|0
37100|3223|0
37100|3292|0
37100|3327|0
37100|3399|0
37100|3462|0
37100|4229|0
37100|4775|0
37100|4800|0
37100|5400|0
37100|6667|0
37100|6866|0
37100|7713|0
37100|8220|0
37100|8262|0
37100|8283|0
37100|8359|0
37100|8400|0
37100|8455|0
37100|8468|0
37100|8473|0
37100|8529|0
37100|8637|0
37100|8657|0
37100|8680|0
37100|8708|0
37100|8757|0
37100|8767|0
37100|8881|0
37100|8932|0
37100|8953|0
37100|9050|0
37100|9116|0
37100|9381|0
37100|10217|0
37100|10310|0
37100|12200|0
37100|12703|0
37100|12969|0
37100|13101|0
37100|13237|0
37100|13760|0
37100|13768|0
37100|13786|0
37100|15589|0
37100|15695|0
37100|16247|0
37100|16347|0
37100|16637|0
37100|17451|0
37100|17557|0
37100|17639|0
37100|20459|0
37100|20473|0
37100|20764|0
37100|21859|0
37100|22822|0
37100|24482|0
37100|24940|0
37100|24961|0
37100|25091|0
37100|25291|0
37100|25577|0
37100|25818|0
37100|26415|0
37100|28329|0
37100|28917|0
37100|29075|0
37100|29119|0
37100|29208|0
37100|29314|0
37100|29396|0
37100|29791|0
37100|30781|0
37100|30990|0
37100|31500|0
37100|34309|0
37100|34549|0
37100|34772|0
37100|34927|0
37100|35280|0
37100|35313|0
37100|35432|0
37100|35598|0
37100|35805|0
37100|36351|0
37100|36866|0
37100|37054|0
37100|1103|0
37100|1267|0
37100|1828|0
37100|2603|0
37100|2686|0
37100|3216|0
37100|3267|0
37100|3741|0
37100|4651|0
37100|4657|0
37100|4788|0
37100|5713|0
37100|6661|0
37100|6677|0
37100|7342|0
37100|7642|0
37100|8218|0
37100|8304|0
37100|8422|0
37100|8452|0
37100|8551|0
37100|8560|0
37100|8674|0
37100|8764|0
37100|8781|0
37100|9009|0
37100|9119|0
37100|9145|0
37100|12713|0
37100|12779|0
37100|13030|0
37100|13213|0
37100|14840|0
37100|15830|0
37100|16265|0
37100|17494|0
37100|18059|0
37100|18106|0
37100|20562|0
37100|20804|0
37100|20860|0
37100|24875|0
37100|25369|0
37100|28716|0
37100|28725|0
37100|29838|0
37100|31042|0
37100|31122|0
37100|31287|0
37100|33763|0
37100|34019|0
37100|34224|0
37100|35297|0
37100|35625|0
37100|36868|0
37100|36994|0
37100|37271|0
37100|37497|0
37100|37613|0
37100|37662|0
37100|38182|0
37100|39180|0
37100|39326|0
37100|39351|0
37100|39386|0
37100|41095|0
37100|43727|0
37100|44306|0
37100|44356|0
37100|44901|0
37100|45474|0
37100|48362|0
37100|49425|0
37100|49544|0
37100|49697|0
37100|51561|0
37100|53065|0
37100|60068|0
37100|61573|0
37100|62240|0
37100|64049|0
37100|135391|0
37100|137367|0
37100|200612|0
37100|203936|0
37100|262355|0
37100|263903|0
37100|271253|0
37100|37282|0
37100|37468|0
37100|37474|0
37100|37721|0
37100|37727|0
37100|38001|0
37100|38082|0
37100|38158|0
37100|39582|0
37100|39737|0
37100|39912|0
37100|40676|0
37100|40850|0
37100|41805|0
37100|42708|0
37100|42831|0
37100|43350|0
37100|43531|0
37100|44684|0
37100|44735|0
37100|45147|0
37100|45352|0
37100|45430|0
37100|45758|0
37100|47147|0
37100|47787|0
37100|48072|0
37100|49600|0
37100|49981|0
37100|50581|0
37100|50629|0
37100|53180|0
37100|54825|0
37100|55329|0
37100|56595|0
37100|56665|0
37100|57344|0
37100|57695|0
37100|57811|0
37100|58057|0
37100|58511|0
37100|58601|0
37100|58807|0
37100|58952|0
37100|60169|0
37100|60171|0
37100|60610|0
37100|61317|0
37100|61568|0
37100|61844|0
37100|63927|0
37100|132203|0
37100|132876|0
37100|136106|0
37100|137409|0
37100|196844|0
37100|196925|0
37100|199204|0
37100|206264|0
37100|262589|0
37100|262761|0
37100|263444|0
37100|267613|0
37100|328832|0
37100|396356|0
37100|396998|0
37662|4809|-1
37662|15964|-1
37662|16284|-1
37662|19551|-1
37662|22355|-1
37662|23764|-1
37662|24429|-1
37662|30999|-1
37662|33771|-1
37662|36866|-1
37662|37105|-1
37662|37183|-1
37662|37204|-1
37662|37228|-1
37662|37545|-1
37662|61317|-1
37662|327708|-1
37662|786|0
37662|1103|0
37662|1680|0
37662|1820|0
37662|1828|0
37662|2119|0
37662|2603|0
37662|2611|0
37662|3214|0
37662|3223|0
37662|3326|0
37662|3327|0
37662|3462|0
37662|4134|0
37662|4651|0
37662|4657|0
37662|4775|0
37662|4788|0
37662|4800|0
37662|5089|0
37662|5603|0
37662|6661|0
37662|6667|0
37662|6677|0
37662|6774|0
37662|6866|0
37662|7342|0
37662|7642|0
37662|7713|0
37662|8220|0
37662|8262|0
37662|8283|0
37662|8359|0
37662|8400|0
37662|8455|0
37662|8468|0
37662|8473|0
37662|8529|0
37662|8551|0
37662|8560|0
37662|8637|0
37662|8657|0
37662|8680|0
37662|8708|0
37662|8757|0
37662|8881|0
37662|8932|0
37662|8953|0
37662|9050|0
37662|9116|0
37662|9136|0
37662|9381|0
37662|9583|0
37662|10217|0
37662|12200|0
37662|12400|0
37662|12703|0
37662|12713|0
37662|12779|0
37662|12883|0
37662|12969|0
37662|13101|0
37662|13194|0
37662|13237|0
37662|13249|0
37662|13335|0
37662|13760|0
37662|13768|0
37662|13786|0
37662|14840|0
37662|15133|0
37662|15589|0
37662|15695|0
37662|15703|0
37662|16247|0
37662|16347|0
37662|16637|0
37662|17494|0
37662|17557|0
37662|17639|0
37662|18059|0
37662|20473|0
37662|20495|0
37662|20562|0
37662|20647|0
37662|20764|0
37662|20804|0
37662|21859|0
37662|22822|0
37662|23889|0
37662|24482|0
37662|24785|0
37662|24940|0
37662|25091|0
37662|25180|0
37662|25577|0
37662|25818|0
37662|28329|0
37662|28716|0
37662|28725|0
37662|28917|0
37662|29075|0
37662|29119|0
37662|29396|0
37662|29608|0
37662|29791|0
37662|29838|0
37662|30781|0
37662|30990|0
37662|31042|0
37662|31122|0
37662|31500|0
37662|33763|0
37662|34019|0
37662|34309|0
37662|34549|0
37662|34772|0
37662|34779|0
37662|34927|0
37662|35280|0
37662|35297|0
37662|35320|0
37662|35432|0
37662|35598|0
37662|35625|0
37662|35753|0
37662|35805|0
